first_column,path_no,o_zone_id,d_zone_id,within_OD_path_no,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,OD_impact_flag,path_network_design_flag,toll,#_of_nodes,travel_time,VDF_travel_time,VDF_travel_time_without_access_link,distance_km,node_sequence,link_sequence,TT_0,TT_1,TT_2,TT_3,TT_4,TT_5,TT_6,TT_7,TT_8,TT_9,TT_10,TT_11,TT_12,TT_13,TT_14,TT_15,TT_16,TT_17,TT_18,TT_19,Vol_0,Vol_1,Vol_2,Vol_3,Vol_4,Vol_5,Vol_6,Vol_7,Vol_8,Vol_9,Vol_10,Vol_11,Vol_12,Vol_13,Vol_14,Vol_15,Vol_16,Vol_17,Vol_18,Vol_19,ODME_Vol_10,ODME_Vol_11,ODME_Vol_12,ODME_Vol_13,ODME_Vol_14,ODME_Vol_15,ODME_Vol_16,ODME_Vol_17,ODME_Vol_18,ODME_Vol_19,SA_Vol_0,SA_Vol_1,SA_Vol_2,SA_Vol_3,SA_Vol_4,SA_Vol_5,SA_Vol_6,SA_Vol_7,SA_Vol_8,SA_Vol_9,SA_Vol_10,SA_Vol_11,SA_Vol_12,SA_Vol_13,SA_Vol_14,SA_Vol_15,SA_Vol_16,SA_Vol_17,SA_Vol_18,SA_Vol_19,geometry,link_type_name_sequence,link_code_sequence,link_link_distance_VDF_sequence,link_FFTT_sequence,
,1780,766,7,0,1,0,sov,PM,44.35,0,1,0,0,0.0,5,5.5,5.5092,5.5092,3.1470,766;202465;202464;202759;202760;,201650AB;201637AB;201648BA;201082BA;,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,5.495786,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,6.592860,18.810200,20.691220,22.760342,25.036376,27.540014,30.294015,33.323417,36.655758,40.321334,44.353468,44.353468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.342926 33.733310, -112.342605 33.724867, -112.342753 33.711155, -112.337492 33.711459, -112.315898 33.715288)",,,,
,1781,766,767,0,1,0,sov,PM,6.12,0,1,0,0,0.0,5,4.3,4.3053,4.3053,2.0892,766;202465;202464;202759;767;,201650AB;201637AB;201648BA;201647BA;,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,4.296243,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.342926 33.733310, -112.342605 33.724867, -112.342753 33.711155, -112.337492 33.711459, -112.341724 33.710223)",,,,
,1782,767,7,0,1,0,sov,PM,27.55,0,1,0,0,0.0,3,2.8,2.7531,2.7531,1.5742,767;202759;202760;,201647AB;201082BA;,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,2.749033,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,4.094800,11.682942,12.851237,14.136360,15.549996,17.104996,18.815496,20.697045,22.766750,25.043425,27.547767,27.547767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.341724 33.710223, -112.337492 33.711459, -112.315898 33.715288)",,,,
,1783,767,18,0,1,0,sov,PM,8.08,0,1,0,0,0.0,8,5.4,5.3864,5.3864,3.5364,767;202759;202464;202465;202462;202755;202756;202766;,201647AB;201648AB;201637BA;201651AB;201652AB;201084BA;202429BA;,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,5.381079,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,1.200600,3.425452,3.767997,4.144797,4.559277,5.015204,5.516725,6.068397,6.675237,7.342761,8.077037,8.077037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.341724 33.710223, -112.337492 33.711459, -112.342753 33.711155, -112.342605 33.724867, -112.335717 33.724890, -112.330772 33.726815, -112.325665 33.726993, -112.323022 33.740874)",,,,
,1784,767,766,0,1,0,sov,PM,37.53,0,1,0,0,0.0,5,4.3,4.3011,4.3011,2.0892,767;202759;202464;202465;766;,201647AB;201648AB;201637BA;201650BA;,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,4.296067,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,5.579020,15.917596,17.509355,19.260291,21.186320,23.304952,25.635447,28.198992,31.018891,34.120780,37.532858,37.532858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.341724 33.710223, -112.337492 33.711459, -112.342753 33.711155, -112.342605 33.724867, -112.342926 33.733310)",,,,
,1785,767,2148,0,1,0,sov,PM,6.12,0,1,0,0,0.0,5,4.1,4.0884,4.0884,2.0183,767;202759;202464;202465;2148;,201647AB;201648AB;201637BA;201649BA;,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,4.083370,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,0.546940,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.341724 33.710223, -112.337492 33.711459, -112.342753 33.711155, -112.342605 33.724867, -112.349574 33.720271)",,,,
,1786,2061,1,0,1,0,sov,PM,9.42,0,1,0,0,0.0,14,12.5,12.5342,12.5342,9.4926,2061;202515;202504;202735;202734;202580;202576;202579;202753;202752;202487;202467;202748;202747;,201529AB;201542AB;201533BA;201102AB;201342BA;201354BA;201350AB;201349AB;201086AB;201590AB;201634AB;201642AB;201089AB;,11.992465,11.992468,11.992469,11.992470,11.992471,11.992471,11.992471,11.992470,11.992470,11.992470,11.992469,11.992469,11.992468,11.992468,11.992468,11.992467,11.992467,11.992467,11.992467,11.992466,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,1.400700,3.996361,4.395997,4.835596,5.319156,5.851072,6.436179,7.079797,7.787776,8.566554,9.423209,9.423209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.384710 33.658775, -112.376931 33.653079, -112.373609 33.656892, -112.390686 33.669473, -112.395598 33.674156, -112.402696 33.679682, -112.403035 33.679927, -112.405285 33.678920, -112.403023 33.681234, -112.396280 33.687252, -112.389369 33.692288, -112.359900 33.696558, -112.334078 33.698246, -112.313302 33.707018)",,,,
,1787,2061,2,0,1,0,sov,PM,45.01,0,1,0,0,0.0,10,9.1,9.0813,9.0813,5.0297,2061;202515;202504;202516;202525;202499;202500;202782;202783;202354;,201529AB;201542AB;201541BA;201500AB;201558AB;201549BA;201574BA;201070BA;201823AB;,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,8.625985,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,6.689720,19.086553,20.995208,23.094729,25.404201,27.944622,30.739084,33.812992,37.194291,40.913720,45.005092,45.005092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.384710 33.658775, -112.376931 33.653079, -112.373609 33.656892, -112.370098 33.654190, -112.359637 33.645901, -112.350235 33.638677, -112.342096 33.638688, -112.334501 33.638522, -112.324760 33.638727, -112.310974 33.638683)",,,,
,1788,2061,3,0,1,0,sov,PM,6.12,0,1,0,0,0.0,8,7.7,7.7299,7.7299,4.2985,2061;202515;202504;202516;202525;202499;202497;202780;,201529AB;201542AB;201541BA;201500AB;201558AB;201551AB;201564AB;,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,7.493823,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,0.262740,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.384710 33.658775, -112.376931 33.653079, -112.373609 33.656892, -112.370098 33.654190, -112.359637 33.645901, -112.350235 33.638677, -112.342088 33.632453, -112.330766 33.623526)",,,,
,1789,2061,8,0,1,0,sov,PM,6.22,0,1,0,0,0.0,13,12.0,12.0428,12.0428,6.7260,2061;202515;202504;202503;202524;202517;202523;202522;202784;202785;202804;202789;202806;,201529AB;201542AB;201543AB;201540BA;201499AB;201581AB;201494AB;201498BA;201069BA;201844AB;201849BA;201848AB;,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,11.152717,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,0.925100,2.639418,2.903360,3.193696,3.513066,3.864372,4.250810,4.675891,5.143480,5.657828,6.223610,6.223610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.384710 33.658775, -112.376931 33.653079, -112.373609 33.656892, -112.370448 33.658836, -112.365527 33.658733, -112.358748 33.661900, -112.348458 33.654638, -112.337504 33.649679, -112.331676 33.666065, -112.325524 33.667625, -112.325834 33.674807, -112.325928 33.681420, -112.313380 33.681851)",,,,
,1790,2061,9,0,1,0,sov,PM,41.87,0,1,0,0,0.0,8,6.9,6.8726,6.8726,3.7264,2061;202515;202504;202516;202525;202499;202497;202501;,201529AB;201542AB;201541BA;201500AB;201558AB;201551AB;201563AB;,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.613493,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,6.223400,17.756087,19.531696,21.484866,23.633352,25.996687,28.596356,31.455992,34.601591,38.061750,41.867925,41.867925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.384710 33.658775, -112.376931 33.653079, -112.373609 33.656892, -112.370098 33.654190, -112.359637 33.645901, -112.350235 33.638677, -112.342088 33.632453, -112.341961 33.627740)",,,,
,1791,2061,10,0,1,0,sov,PM,28.75,0,1,0,0,0.0,10,7.3,7.3235,7.3235,3.9713,2061;202515;202504;202516;202525;202499;202502;202512;202521;202496;,201529AB;201542AB;201541BA;201500AB;201558AB;201559AB;201560BA;201548AB;201557AB;,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,6.991300,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,4.273440,12.192623,13.411885,14.753074,16.228381,17.851219,19.636341,21.599975,23.759973,26.135970,28.749567,28.749567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.384710 33.658775, -112.376931 33.653079, -112.373609 33.656892, -112.370098 33.654190, -112.359637 33.645901, -112.350235 33.638677, -112.355060 33.638642, -112.359398 33.638646, -112.359366 33.631134, -112.359348 33.628814)",,,,
,1792,2061,12,0,1,0,sov,PM,31.40,0,1,0,0,0.0,6,5.8,5.7776,5.7776,3.0970,2061;202515;202514;202729;202744;202728;,201529AB;201501AB;201518BA;201508AB;201514AB;,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,5.639189,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,4.666680,13.314583,14.646041,16.110645,17.721710,19.493880,21.443268,23.587595,25.946355,28.540991,31.395090,31.395090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.384710 33.658775, -112.376931 33.653079, -112.388740 33.646884, -112.394087 33.638726, -112.393981 33.631331, -112.393926 33.624102)",,,,
,1793,2061,14,0,1,0,sov,PM,6.12,0,1,0,0,0.0,11,8.9,8.9017,8.9017,4.9803,2061;202515;202514;202729;202730;202604;202602;202588;202618;202621;202705;,201529AB;201501AB;201518BA;201105BA;201335BA;201294AB;201317AB;201320BA;201292AB;201300AB;,8.543687,8.543689,8.543690,8.543691,8.543691,8.543692,8.543692,8.543692,8.543692,8.543692,8.543692,8.543692,8.543692,8.543692,8.543692,8.543692,8.543692,8.543692,8.543692,8.543692,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,0.253460,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.384710 33.658775, -112.376931 33.653079, -112.388740 33.646884, -112.394087 33.638726, -112.404621 33.638801, -112.409418 33.638797, -112.417136 33.638814, -112.419678 33.638828, -112.426743 33.638872, -112.426698 33.631545, -112.426766 33.624238)",,,,
,1794,2061,16,0,1,0,sov,PM,3.65,0,1,2,2,0.0,11,41.8,41.8216,41.8216,8.1313,2061;202515;202504;202735;202734;202796;202925;202924;202825;202824;202894;,201529AB;201542AB;201533BA;201102AB;detour-linkb;201595BA;200820AB;201001AB;201000AB;200998AB;,12.697638,12.687608,12.681579,12.678114,12.676215,12.675372,12.675229,12.675561,12.676240,12.677045,12.677873,12.678680,12.679447,12.680169,12.680846,12.681482,12.682080,12.682643,12.683175,12.683679,0.052584,0.052855,0.053066,0.053237,0.053382,0.053506,0.053615,0.053712,0.053799,0.053877,0.053949,0.054015,0.054075,0.054132,0.054185,0.054234,0.054281,0.054325,0.054367,0.054406,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,5.959569,-0.152172,-0.148133,-0.144219,-0.140424,-0.136746,-0.133179,-0.129720,-0.126365,-0.123110,-0.119953,-0.116889,-0.113916,-0.111030,-0.108229,-0.105509,-0.102869,-0.100304,-0.097814,-0.095395,"LINESTRING (-112.384710 33.658775, -112.376931 33.653079, -112.373609 33.656892, -112.390686 33.669473, -112.395598 33.674156, -112.423245 33.695797, -112.446316 33.713652, -112.463132 33.711342, -112.464113 33.711342, -112.469722 33.711339, -112.478543 33.711346)"
,1795,2061,16,1,2,0,sov,PM,8.58,0,1,2,1,0.0,17,14.4,14.3820,14.3820,8.5734,2061;202515;202504;202735;202734;202580;202576;202575;202577;202790;202809;202796;202925;202924;202825;202824;202894;,201529AB;201542AB;201533BA;201102AB;201342BA;201354BA;201353BA;201351BA;201346BA;201065BA;201606BA;201595BA;200820AB;201001AB;201000AB;200998AB;,12.865697,12.865705,12.865709,12.865710,12.865710,12.865708,12.865706,12.865704,12.865701,12.865699,12.865696,12.865693,12.865691,12.865689,12.865687,12.865685,12.865683,12.865682,12.865680,12.865679,0.005416,0.005145,0.004934,0.004763,0.004618,0.004494,0.004385,0.004288,0.004201,0.004123,0.004051,0.003985,0.003925,0.003868,0.003815,0.003766,0.003719,0.003675,0.003633,0.003594,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.272249,0.152172,0.148133,0.144219,0.140424,0.136746,0.133179,0.129720,0.126365,0.123110,0.119953,0.116889,0.113916,0.111030,0.108229,0.105509,0.102869,0.100304,0.097814,0.095395,"LINESTRING (-112.384710 33.658775, -112.376931 33.653079, -112.373609 33.656892, -112.390686 33.669473, -112.395598 33.674156, -112.402696 33.679682, -112.403035 33.679927, -112.403932 33.680592, -112.404774 33.681245, -112.405334 33.681636, -112.412007 33.686868, -112.423245 33.695797, -112.446316 33.713652, -112.463132 33.711342, -112.464113 33.711342, -112.469722 33.711339, -112.478543 33.711346)",,,,
,1796,2061,17,0,1,0,sov,PM,6.12,0,1,1,0,0.0,15,12.9,12.8545,12.8545,7.1642,2061;202515;202504;202735;202734;202580;202576;202575;202577;202790;202809;202476;202480;202482;202478;,201529AB;201542AB;201533BA;201102AB;201342BA;201354BA;201353BA;201351BA;201346BA;201065BA;201604BA;201605AB;201597BA;201611BA;,11.620939,11.620953,11.620961,11.620966,11.620968,11.620969,11.620969,11.620969,11.620967,11.620966,11.620965,11.620964,11.620962,11.620961,11.620960,11.620959,11.620958,11.620957,11.620956,11.620956,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,0.106140,2.593742,2.853117,3.138428,3.452271,3.797498,4.177248,4.594973,5.054470,5.559917,6.115909,6.115909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,"LINESTRING (-112.384710 33.658775, -112.376931 33.653079, -112.373609 33.656892, -112.390686 33.669473, -112.395598 33.674156, -112.402696 33.679682, -112.403035 33.679927, -112.403932 33.680592, -112.404774 33.681245, -112.405334 33.681636, -112.412007 33.686868, -112.409310 33.696656, -112.409303 33.712999, -112.412297 33.724658, -112.412238 33.731975)",,,,
